click_par,channel,page_name,create_dt
{"_portal_screenTrace":48},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":24},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":22},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":36},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":23},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":24},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":22},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":39},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":37},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":25},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":24},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":43},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":60},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":38},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":24},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":45},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":25},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":50},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":101},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":132},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":36},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":77},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":82},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":107},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":91},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":677},WECHAT-MP,resident_人工调度台,2022-04-17
{"_portal_screenTrace":108},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":583},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":597},WECHAT-MP,dispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":43},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":605},WECHAT-MP,dispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":891},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":643},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":571},MOBILE-WEB,dispatch_人工调度台,2022-04-17
{"_portal_screenTrace":494},MOBILE-WEB,dispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":112},WECHAT-MP,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":115},WECHAT-MP,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":126},WECHAT-MP,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":87},WECHAT-MP,resident_人工调度台,2022-04-17
{"_portal_screenTrace":28},PC-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace":36},PC-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace":531},PC-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace":578},PC-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":944},WECHAT-MP,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":841},MOBILE-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace":1046},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":676},WECHAT-MP,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":671},MOBILE-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace":32},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":739},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":818},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":689},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":689},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":817},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":823},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":756},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":824},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":741},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":785},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":806},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":752},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":752},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":753},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":813},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":737},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":739},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":879},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":804},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":907},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":780},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":872},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":667},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":661},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":749},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":635},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":688},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":973},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":919},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":726},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":809},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":715},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":854},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":732},MOBILE-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":694},MOBILE-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":834},MOBILE-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":650},MOBILE-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace":36},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":53},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":913},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":891},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":15},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":539},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":1065},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":571},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":426},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":310},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":616},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":330},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":313},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":166},MOBILE-WEB,dispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":120},MOBILE-WEB,dispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":276},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":252},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":465},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":728},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":286},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":289},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":359},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":359},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":618},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":568},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":649},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":890},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":724},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":922},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":151},MOBILE-WEB,dispatch_人工调度台,2022-04-17
{"_portal_screenTrace":56},WECHAT-MP,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":269},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":555},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":242},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":65},WECHAT-MP,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":366},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":362},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":1004},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":762},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":563},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":405},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":649},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":543},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":509},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":167},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":473},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":507},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":418},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":580},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":1035},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":792},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":406},WECHAT-MP,resident_人工调度台,2022-04-17
{"_portal_screenTrace":657},PC-WEB,orderDispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":235},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace_map":504},PC-WEB,orderDispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":529},PC-WEB,orderDispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":529},PC-WEB,orderDispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":626},MOBILE-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace_map":635},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":38},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":62},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":47},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":43},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace":1027},MOBILE-WEB,orderDispatch_人工调度台,2022-04-21
{"_portal_screenTrace":766},MOBILE-WEB,orderDispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":719},PC-WEB,orderDispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":474},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":628},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace_map":665},PC-WEB,orderDispatch_人工调度台,2022-04-21
{"_portal_screenTrace":645},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace_map":816},MOBILE-WEB,orderDispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":624},PC-WEB,orderDispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":613},PC-WEB,orderDispatch_人工调度台,2022-04-21
{"_portal_screenTrace":1192},MOBILE-WEB,orderDispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":735},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace_map":978},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":961},MOBILE-WEB,orderDispatch_人工调度台,2022-04-21
{"_portal_screenTrace":876},MOBILE-WEB,orderDispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":790},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace_map":630},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":203},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":764},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":813},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":598},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":549},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":539},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":581},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":29},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace_map":501},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace_map":491},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":585},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":38},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace":23},MOBILE-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":863},MOBILE-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace_map":688},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":582},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace":24},MOBILE-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":53},MOBILE-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":52},MOBILE-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":59},MOBILE-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":910},MOBILE-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":23},MOBILE-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":26},MOBILE-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":24},MOBILE-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":646},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace":556},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace":1052},MOBILE-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace_map":240},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace":578},MOBILE-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":24},MOBILE-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":22},MOBILE-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace_map":124},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":24},MOBILE-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":852},MOBILE-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":831},MOBILE-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":22},MOBILE-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":601},MOBILE-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace_map":631},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":650},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":826},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":349},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":347},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":282},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":423},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":353},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":326},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":315},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":359},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":363},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":351},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":247},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":357},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":291},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":144},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":391},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":227},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":444},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":244},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":227},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":223},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":347},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":263},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":452},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":276},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":336},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":440},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":345},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":277},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":361},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":265},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":430},PC-WEB,dispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":488},PC-WEB,orderDispatch_人工调度台,2022-04-21
{"_portal_screenTrace_map":544},PC-WEB,orderDispatch_人工调度台,2022-04-21
{"_portal_screenTrace":26},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":18},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":692},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":70},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":58},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":63},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":56},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":25},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":23},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":553},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":501},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":27},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":608},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":26},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":369},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":602},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":46},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":48},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":29},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":46},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":24},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":30},MOBILE-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":39},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":126},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":47},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":506},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":693},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":30},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":26},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":19},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":101},MOBILE-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":26},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":25},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":30},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":1774},WECHAT-MP,orderDispatch_人工调度台,2022-04-21
{"_portal_screenTrace":514},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":40},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":598},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":660},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":476},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":385},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":632},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":625},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":669},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":586},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":553},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":549},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":454},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":545},PC-WEB,resident_人工调度台,2022-04-21
{"_portal_screenTrace":25},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":17},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":677},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":15},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":606},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":520},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":604},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":481},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":747},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":37},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":13},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":591},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":29},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":19},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":674},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":29},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":561},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":36},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":16},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":32},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":22},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":484},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":13},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":15},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":33},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":598},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":445},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":25},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":19},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":634},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":1233},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":28},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":561},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":16},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":26},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":693},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":20},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":680},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":561},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":3475},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":18},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":11},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":29},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":35},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":21},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":21},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":691},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":22},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":710},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":661},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":590},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":573},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":582},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":22},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":609},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":35},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":61},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":55},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":594},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":505},WECHAT-MP,resident_人工调度台,2022-04-21
{"_portal_screenTrace":27},WECHAT-MP,resident_人工调度台,2022-04-21
