click_par,channel,page_name,create_dt
{"_portal_screenTrace_map":238},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace":372},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace":377},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":234},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":254},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":237},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":254},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":971},PC-WEB,orderDispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":292},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":1291},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace":341},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":310},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":251},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":364},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":431},PC-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":315},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace":365},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":322},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":220},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":271},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":312},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":252},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":458},MOBILE-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace_map":240},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":308},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":256},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":253},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace":679},MOBILE-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":273},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":264},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":368},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace":276},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":291},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":255},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":230},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":912},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":237},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace":361},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":217},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":306},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace":425},PC-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace_map":59},PC-WEB,orderDispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":309},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":241},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace":306},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":278},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace":479},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace":296},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":301},PC-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace_map":310},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":284},PC-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace_map":301},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace":259},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":551},PC-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace_map":287},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":301},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":224},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":217},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":301},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace":17},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":304},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":282},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace":363},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":300},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":55},PC-WEB,orderDispatch_人工调度台,2022-05-03
{"_portal_screenTrace":326},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":239},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":268},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace":41},MOBILE-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace_map":262},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":248},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":251},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":385},MOBILE-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":277},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":304},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":220},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":212},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":251},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":580},MOBILE-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":297},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":650},MOBILE-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":459},MOBILE-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":525},MOBILE-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":209},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":675},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":248},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":593},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":186},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":413},MOBILE-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":276},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":393},MOBILE-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":345},MOBILE-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":228},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":359},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":311},PC-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":501},MOBILE-WEB,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace":397},WECHAT-MP,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace":1018},WECHAT-MP,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace":67},MOBILE-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":64},MOBILE-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":679},MOBILE-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":817},MOBILE-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":98},MOBILE-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":58},MOBILE-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":392},WECHAT-MP,dispatch_人工调度台,2022-05-03
{"_portal_screenTrace":477},MOBILE-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":25},MOBILE-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":462},MOBILE-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":26},MOBILE-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":26},MOBILE-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":23},PC-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace_map":455},PC-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":560},PC-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":407},PC-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":434},PC-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":481},PC-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":364},PC-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":394},PC-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":455},PC-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace_map":451},PC-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":450},PC-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":516},PC-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":447},PC-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":600},PC-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":382},PC-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":315},PC-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":484},PC-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace_map":488},PC-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace":527},PC-WEB,resident_人工调度台,2022-05-03
{"_portal_screenTrace_map":624},MOBILE-WEB,orderDispatch_人工调度台,2022-05-03
{"_portal_screenTrace_map":659},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":386},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":447},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":543},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":491},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":258},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":356},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":445},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":348},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":455},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":572},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":401},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":421},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace":547},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":307},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":458},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":471},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":337},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":336},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace":513},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":347},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":468},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":399},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":489},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":261},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":55},PC-WEB,orderDispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":660},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":279},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":246},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":245},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":324},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":464},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":701},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":582},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace":593},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":326},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":403},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":344},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":433},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":409},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":184},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":532},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":747},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":604},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace":300},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":476},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":845},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":648},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":538},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":932},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":2588},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":378},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":612},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":598},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":516},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":717},PC-WEB,orderDispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":466},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":490},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":305},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":337},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace":265},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":352},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":406},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":406},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":330},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":312},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":350},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":451},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":528},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":499},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace":370},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":391},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":416},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":463},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":375},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":445},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":240},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":360},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":478},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":589},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":823},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":279},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":362},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":515},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":312},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":855},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":530},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":385},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":406},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":664},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":282},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":261},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":585},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":596},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":425},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":399},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":449},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace":597},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":365},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":348},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace":595},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":434},PC-WEB,orderDispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":408},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":494},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":67},PC-WEB,orderDispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":408},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":684},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace":619},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":116},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":648},PC-WEB,orderDispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":59},PC-WEB,orderDispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":903},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":745},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace":365},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":307},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":434},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":600},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":402},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":473},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":867},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":944},PC-WEB,orderDispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":382},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace":413},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":437},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":633},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":410},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":104},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":1559},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":446},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":373},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":306},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":348},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":528},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":420},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":508},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":418},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":488},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":386},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":410},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":654},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":367},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace":21},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace":673},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":430},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":414},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":388},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":538},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":348},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":358},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":364},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":808},PC-WEB,orderDispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":334},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":324},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":571},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":608},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":354},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":723},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":621},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":834},PC-WEB,orderDispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":759},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":344},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace":52},MOBILE-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":422},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":420},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":234},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":279},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace":47},MOBILE-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace":508},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":476},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":290},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":301},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":358},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":448},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":565},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":760},PC-WEB,orderDispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":558},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":298},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":530},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":602},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":388},PC-WEB,orderDispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":379},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":812},PC-WEB,orderDispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":223},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":364},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":573},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":376},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":550},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":479},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":335},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":112},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":649},MOBILE-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":792},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":338},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":521},MOBILE-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":1122},PC-WEB,orderDispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":789},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":538},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":568},PC-WEB,orderDispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":666},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":348},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":556},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":885},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":849},PC-WEB,orderDispatch_人工调度台,2022-04-30
{"_portal_screenTrace":568},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace":495},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":217},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace":105},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":276},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace":543},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":336},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":402},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":259},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":386},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":715},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":408},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace":137},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace":577},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":400},PC-WEB,orderDispatch_人工调度台,2022-04-30
{"_portal_screenTrace":562},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace":262},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":382},PC-WEB,resident_人工调度台,2022-04-30
