click_par,channel,page_name,create_dt
{"_portal_screenTrace_map":581},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":463},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":392},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":530},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":624},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":465},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":452},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":286},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":467},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":424},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":685},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":654},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":790},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":403},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":359},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":468},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":715},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":412},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":541},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":352},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":463},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":549},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":599},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":540},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":452},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":429},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":428},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":427},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":453},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":498},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":534},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":567},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":505},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":321},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":555},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":492},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":393},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":521},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":469},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":502},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":661},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":421},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":382},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":344},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":453},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":522},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":481},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":437},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":633},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":539},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":550},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":409},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":590},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":531},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":534},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":609},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":383},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":567},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":480},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":451},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":637},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":512},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":586},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":505},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":353},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":516},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":381},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":531},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":507},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":495},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":451},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":601},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":343},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":536},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":444},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":541},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":512},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":365},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":582},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":252},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":458},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":507},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":575},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":472},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":510},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":493},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":589},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":390},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":527},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":491},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":507},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":530},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":503},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":678},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":557},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":493},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":482},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":528},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":910},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":776},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":478},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":475},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":483},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":447},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":493},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":569},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":560},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":598},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":535},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":564},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":533},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":503},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":528},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":577},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":623},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":478},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":567},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":426},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":680},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":431},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":607},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":552},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":572},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":449},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":426},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":480},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":531},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":1198},PC-WEB,orderDispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":502},MOBILE-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":232},MOBILE-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":638},MOBILE-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":523},MOBILE-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":511},MOBILE-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":171},MOBILE-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace":178},MOBILE-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":539},MOBILE-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace":383},MOBILE-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":410},MOBILE-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace":503},MOBILE-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":359},MOBILE-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":594},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":766},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":419},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":463},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":410},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":367},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":552},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":379},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":398},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":422},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":409},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":410},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":749},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":623},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":303},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":407},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":343},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":342},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":345},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":376},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":346},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":337},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":341},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":470},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":405},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":317},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":480},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":482},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":431},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":371},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":772},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":471},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":346},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":431},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":372},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":356},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":470},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":441},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":350},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":379},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":369},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":474},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":428},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":205},MOBILE-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":560},PC-WEB,orderDispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":668},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":270},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":830},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":768},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":605},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":28},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":702},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":45},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":402},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":20},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":32},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace_map":654},PC-WEB,resident_人工调度台,2022-07-09
{"_portal_screenTrace":21},PC-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace":20},PC-WEB,dispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":56},PC-WEB,orderDispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":908},PC-WEB,orderDispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":793},PC-WEB,orderDispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":841},PC-WEB,orderDispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":830},PC-WEB,orderDispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":752},PC-WEB,orderDispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":854},PC-WEB,orderDispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":847},PC-WEB,orderDispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":770},PC-WEB,orderDispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":788},PC-WEB,orderDispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":770},PC-WEB,orderDispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":755},PC-WEB,orderDispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":880},PC-WEB,orderDispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":47},PC-WEB,orderDispatch_人工调度台,2022-07-09
{"_portal_screenTrace_map":395},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":432},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":3039},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":438},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":455},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":399},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":390},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":436},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":463},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":402},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":453},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":325},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":538},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":431},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":421},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":389},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":512},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":350},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":464},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":374},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":304},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":380},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":432},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":413},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":470},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":239},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":371},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":237},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":201},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":419},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":398},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":511},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":314},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":305},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":253},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":308},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":414},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":322},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":381},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":422},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":20191},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":374},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":364},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":340},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":425},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":362},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":309},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":351},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":333},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":652},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":494},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":456},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":247},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":133},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":196},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":381},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":419},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":307},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":452},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":515},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":150},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":671},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":448},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":308},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":309},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":524},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":348},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":537},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":232},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":463},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":342},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":210},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":449},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":535},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":333},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":322},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":335},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":317},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":303},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":406},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":556},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":346},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":102},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":350},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":390},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":128},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":362},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":384},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":366},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":410},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":413},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":362},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":435},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":394},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":119},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":346},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":349},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":451},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":265},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":284},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":434},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":339},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":392},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":356},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":327},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":424},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":282},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":36},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":272},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":393},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":334},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":374},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":247},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":258},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":793},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":334},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":349},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":427},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":417},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":219},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":480},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":383},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":589},WECHAT-MP,resident_人工调度台,2022-07-13
{"_portal_screenTrace":907},WECHAT-MP,orderDispatch_人工调度台,2022-07-13
{"_portal_screenTrace":52},WECHAT-MP,orderDispatch_人工调度台,2022-07-13
{"_portal_screenTrace":1963},WECHAT-MP,orderDispatch_人工调度台,2022-07-13
{"_portal_screenTrace":1460},WECHAT-MP,orderDispatch_人工调度台,2022-07-13
{"_portal_screenTrace":67},WECHAT-MP,orderDispatch_人工调度台,2022-07-13
{"_portal_screenTrace":88},WECHAT-MP,orderDispatch_人工调度台,2022-07-13
{"_portal_screenTrace":1975},WECHAT-MP,orderDispatch_人工调度台,2022-07-13
{"_portal_screenTrace":1717},WECHAT-MP,orderDispatch_人工调度台,2022-07-13
{"_portal_screenTrace":1769},WECHAT-MP,orderDispatch_人工调度台,2022-07-13
{"_portal_screenTrace":1030},WECHAT-MP,orderDispatch_人工调度台,2022-07-13
{"_portal_screenTrace":781},WECHAT-MP,orderDispatch_人工调度台,2022-07-13
{"_portal_screenTrace":719},WECHAT-MP,resident_人工调度台,2022-07-13
